MEDIA_ID,MEDIA_NAME,CNT,TIME(2025/01/28 15:33:40.225),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSR_US,GSR_US_TONIC,GSR_US_PHASIC,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,NewMedia0,1824,29.96493,17767458785,0.18396,0.57722,29.45612,0.50880,64,1,0.19831,0.56551,1,0.48802,0.32130,0, ,0,,0.14419,0.49259,15.29145,0.91738,1,0.68138,0.49104,17.37678,0.91738,1,0,0.00000,16,3.44782,1,3.58923,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,29.67519,50.88853,0,
0,NewMedia0,1861,30.57299,17773539332,0.20910,0.56005,29.98161,0.59138,65,1,0.23823,0.55636,1,0.48802,0.32130,0, ,0,,0.14746,0.49111,15.76871,0.87915,1,0.68515,0.49178,17.65226,0.87915,1,0,0.00000,15,3.28661,1,3.58215,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,51.70823,21.01551,0,
0,NewMedia0,1886,30.98388,17777648254,0.23897,0.54653,30.58933,0.39455,66,1,0.20937,0.59287,0,0.48802,0.32130,0, ,0,,0.15353,0.49179,14.60092,0.87915,0,0.69027,0.49267,17.69772,0.87915,0,26,0.00000,15,3.21075,0,3.55245,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,59.18003,14.28423,0,
0,NewMedia0,1908,31.34527,17781262073,0.30018,0.52065,31.09901,0.24626,67,1,0.33838,0.52786,1,0.48802,0.32130,0, ,0,,0.15982,0.49212,14.46652,0.87915,1,0.69610,0.49427,16.72462,0.87915,1,0,0.00000,16,3.27042,1,3.37364,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,120.80118,13.37804,0,
0,NewMedia0,1928,31.67341,17784543588,0.30656,0.52226,31.36143,0.31198,68,1,0.28547,0.35149,1,0.48802,0.32130,0, ,0,,0.16057,0.49215,15.29920,1.10832,1,0.69756,0.49554,16.82917,1.31874,1,0,0.00000,16,3.28217,1,3.58368,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,12.37243,351.92087,0,
0,NewMedia0,1938,31.83802,17786189692,-0.04268,-0.99193,31.78873,0.04929,69,1,-0.05738,-0.97039,1,0.48802,0.32130,0, ,0,,0.15852,0.49411,15.37846,2.63749,1,0.69638,0.49554,16.89828,2.63749,1,0,0.00000,16,3.29610,1,3.43320,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1767.45959,112.29535,0,
0,NewMedia0,1954,32.10085,17788817993,0.07310,-0.81669,31.95324,0.14761,70,1,0.22853,0.03494,1,0.48802,0.32130,0, ,0,,0.15960,0.49230,16.17824,1.52915,1,0.69815,0.49643,17.35109,1.31874,1,0,0.00000,16,3.45423,1,3.44955,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,291.95081,319.58966,0,
0,NewMedia0,1991,32.70892,17794898605,0.35713,0.52373,32.16726,0.54166,71,1,0.38976,0.54027,1,0.48802,0.32130,0, ,0,,0.16483,0.49117,16.59786,0.87915,1,0.70362,0.49642,18.33175,0.87915,1,0,0.00000,16,3.40925,1,3.61270,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1546.96289,290.64160,0,
0,NewMedia0,2029,33.33318,17801141311,0.40327,0.49769,32.72504,0.60814,72,1,0.41839,0.42642,1,0.48802,0.32130,0, ,0,,0.16815,0.49172,15.40894,0.87915,1,0.70686,0.49659,17.48676,0.87915,1,0,0.00000,15,3.42355,1,3.57277,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,92.94569,17.61241,0,
0,NewMedia0,2045,33.59605,17803769903,0.44083,0.54823,33.34917,0.24687,73,1,0.50075,0.55398,0,0.48802,0.32130,0, ,0,,0.70541,0.49809,17.33235,0.87915,1,0.70720,0.49577,16.57109,0.87915,0,0,0.00000,16,3.51201,1,3.55406,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,90.44288,322.87830,0,
0,NewMedia0,2062,33.87498,17806559305,0.46462,0.53626,33.61233,0.26265,74,1,0.41716,0.59995,1,0.48802,0.32130,0, ,0,,0.16368,0.49020,15.62720,0.86232,1,0.70137,0.49326,17.05086,0.86232,1,0,0.00000,16,3.31502,1,3.39997,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,47.47097,15.80269,0,
0,NewMedia0,2089,34.31843,17810993693,0.44666,0.53626,33.89152,0.42691,75,1,0.49044,0.59614,1,0.48802,0.32130,0, ,0,,0.16959,0.48806,16.32080,0.83653,1,0.70740,0.49274,17.84644,0.82843,1,0,0.00000,16,3.20532,1,3.41928,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,34.48315,180.00000,0,
0,NewMedia0,2166,35.58379,17823647446,0.47796,0.55021,34.33523,1.24857,76,1,0.60033,0.46365,1,0.48802,0.32130,0, ,0,,0.71665,0.49613,17.35208,0.87915,1,0.71395,0.49516,17.17977,0.87915,0,0,0.00000,15,3.54012,1,3.70761,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,61.95568,345.92609,0,
0,NewMedia0,2182,35.84666,17826276055,0.48094,0.55407,35.64974,0.19691,77,1,0.40980,0.51461,1,0.48802,0.32130,0, ,0,,0.18021,0.48827,14.94662,0.87915,0,0.18027,0.48672,14.87796,0.87915,1,0,0.00000,15,3.86510,0,4.11327,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,7.07928,323.92328,0,
0,NewMedia0,2216,36.40493,17831858742,0.64994,0.51140,36.15847,0.24646,78,1,0.85185,0.40551,1,0.48802,0.32130,0, ,0,,0.27411,0.50578,8.50325,1.46702,1,0.71994,0.49487,16.49117,1.46702,1,0,0.00000,16,1.82136,1,4.17140,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,327.73605,8.08325,0,
0,NewMedia0,2230,36.63503,17834159718,0.57611,0.81207,36.52033,0.11470,79,1,0.14441,1.15755,1,0.48802,0.32130,0, ,0,,0.27306,0.50677,7.19863,0.87915,1,0.71820,0.49495,16.88694,0.87915,1,0,0.00000,16,1.59584,1,4.11032,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,354.31549,246.41699,0,
0,NewMedia0,2250,36.96366,17837446126,0.50512,0.72788,36.75034,0.21332,80,1,0.71897,0.39602,1,0.48802,0.32130,0, ,0,,0.72246,0.49799,16.19895,0.87915,1,0.72188,0.49782,16.62290,0.87915,0,0,0.00000,15,4.10905,1,4.19096,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,163.84537,146.29308,0,
0,NewMedia0,2257,37.07847,17838594192,0.69389,0.40662,37.02911,0.04936,81,1,0.70734,0.37802,1,0.48802,0.32130,0, ,0,,0.72330,0.49658,16.52863,0.87915,1,0.72188,0.49782,16.62290,0.87915,0,0,0.00000,15,4.03688,1,4.19096,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,501.74039,43.75013,0,
0,NewMedia0,2305,37.86726,17846482092,0.62733,0.49313,37.58826,0.27899,82,1,0.62949,0.42319,1,0.48802,0.32130,0, ,0,,0.19035,0.48533,15.18700,0.91738,1,0.72735,0.49795,16.42776,0.91738,1,0,0.00000,16,3.53989,1,3.60551,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,158.30640,216.17046,0,
0,NewMedia0,2314,38.01569,17847966333,0.62243,0.50123,37.88337,0.13232,83,1,0.60280,0.54737,0,0.48802,0.32130,0, ,0,,0.19028,0.48617,14.86770,0.88225,0,0.72756,0.49812,17.11967,0.88225,0,30,0.00000,15,3.25735,0,3.62679,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,12.84671,222.91840,0,
0,NewMedia0,2347,38.55700,17853379433,0.67746,0.56084,38.13039,0.42661,84,1,0.71353,0.63924,0,0.48802,0.32130,0, ,0,,0.19406,0.48698,14.42175,0.87915,0,0.73481,0.49931,16.33757,0.87915,1,0,0.00000,16,3.39874,0,3.66128,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,123.72613,328.64542,0,
0,NewMedia0,2366,38.86944,17856503916,0.73096,0.65941,38.57336,0.29608,85,1,0.72630,0.68156,1,0.48802,0.32130,0, ,0,,0.19406,0.48698,14.42175,0.87915,0,0.73329,0.50001,16.14009,0.87915,1,0,0.00000,16,3.39874,0,3.47375,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,147.93303,313.97690,0,
0,NewMedia0,2373,38.98440,17857653512,0.72177,0.68552,38.88541,0.09898,86,1,0.70370,0.72591,0,0.48802,0.32130,0, ,0,,0.19406,0.48698,14.42175,0.87915,0,0.73275,0.49848,14.50971,0.87915,0,0,0.00000,16,3.39874,0,3.41103,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,33.26431,237.96445,0,
0,NewMedia0,2395,39.34570,17861266369,0.91507,0.39673,39.19819,0.14751,87,1,1.39758,-0.44172,1,0.48802,0.32130,0, ,0,,0.20060,0.48314,14.63299,2.22499,1,0.73694,0.49764,15.72056,2.48049,1,0,0.00000,17,3.25513,1,3.60734,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,484.78796,40.04282,0,
0,NewMedia0,2424,39.82241,17866033523,0.77676,0.60160,39.65789,0.16452,88,1,0.74088,0.54378,0,0.48802,0.32130,0, ,0,,0.19760,0.48552,15.41998,0.87915,0,0.73468,0.49894,15.85382,0.87915,0,0,0.00000,17,3.24758,0,3.62026,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,345.65216,219.80092,0,
0,NewMedia0,2437,40.03606,17868170044,0.72812,0.65263,39.93729,0.09877,89,1,0.73717,0.65843,0,0.48802,0.32130,0, ,0,,0.19760,0.48552,15.41998,0.87915,0,0.73495,0.50027,16.17915,0.87915,0,0,0.00000,17,3.24758,0,3.52939,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,108.43811,210.54657,0,
0,NewMedia0,2467,40.52827,17873092166,0.79808,0.60981,40.15130,0.37697,90,1,0.80140,0.60133,1,0.48802,0.32130,0, ,0,,0.20428,0.48724,17.06138,0.87915,1,0.74114,0.50101,17.27193,0.87915,1,0,0.00000,17,3.38084,1,3.74264,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,142.06111,18.99788,0,
0,NewMedia0,2497,41.02122,17878021656,0.85304,0.59818,40.54475,0.47647,91,1,0.89111,0.70385,1,0.48802,0.32130,0, ,0,,0.20861,0.48489,17.08480,0.87915,1,0.74535,0.50008,20.30058,0.87915,1,0,0.00000,17,3.47319,1,4.09000,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,106.26809,6.78795,0,
0,NewMedia0,2520,41.39913,17881800776,0.88532,0.55608,41.03783,0.36130,92,1,0.85815,0.42716,1,0.48802,0.32130,0, ,0,,0.20617,0.48409,17.90737,0.87915,1,0.74332,0.49932,20.13765,0.87915,1,0,0.00000,17,3.50523,1,4.15152,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,76.86723,36.26450,0,
0,NewMedia0,2544,41.79343,17885743772,0.88776,0.53278,41.41599,0.37744,93,1,0.93517,0.56323,1,0.48802,0.32130,0, ,0,,0.20801,0.48634,18.35542,0.87915,1,0.74523,0.49997,21.41644,0.87915,1,0,0.00000,17,3.74454,1,4.05301,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,25.59635,79.45418,0,
0,NewMedia0,2559,42.04006,17888210114,0.90768,0.50692,41.80973,0.23033,94,1,0.22702,0.66338,0,0.48802,0.32130,0, ,0,,0.16988,0.48751,19.74961,0.87915,0,0.70219,0.49600,21.36719,0.87915,0,32,0.00000,17,3.38988,0,3.70349,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,47.35833,36.13816,0,
0,NewMedia0,2585,42.46706,17892480164,0.15214,0.66811,42.10729,0.35977,95,1,0.05714,0.66704,0,0.48802,0.32130,0, ,0,,0.15679,0.49466,15.11222,0.87915,0,0.69456,0.49858,18.71103,0.87915,0,0,0.00000,18,3.49013,0,3.64546,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1461.04504,186.84311,0,
0,NewMedia0,2604,42.77920,17895601408,0.14620,0.67857,42.68061,0.09859,96,1,0.12511,0.67453,0,0.48802,0.32130,0, ,0,,0.15679,0.49466,15.11222,0.87915,0,0.68931,0.49547,17.85232,0.87915,0,0,0.00000,18,3.49013,0,3.38963,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,16.05262,224.72728,0,
0,NewMedia0,2654,43.60032,17903812602,0.15924,0.62778,43.14053,0.45979,97,1,0.15954,0.60684,0,0.48802,0.32130,0, ,0,,0.15101,0.49200,16.50887,0.87915,0,0.68613,0.49415,18.94116,0.87915,0,33,0.00000,17,3.77115,0,3.44534,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,60.29684,65.46646,0,
0,NewMedia0,2703,44.40604,17911869961,0.16243,0.56352,44.06075,0.34529,98,1,0.14285,0.59639,1,0.48802,0.32130,0, ,0,,0.15551,0.49156,16.06708,0.87915,1,0.69151,0.49623,18.87400,0.87915,1,0,0.00000,18,3.41270,1,3.43374,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,69.67056,84.95657,0,
0,NewMedia0,2725,44.76751,17915484623,0.20139,0.60286,44.42231,0.34520,99,1,0.21444,0.55292,1,0.48802,0.32130,0, ,0,,0.15849,0.49132,15.08576,0.87915,1,0.69508,0.49537,18.40882,0.87915,1,0,0.00000,18,3.46771,1,3.56365,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,86.02716,330.40405,0,
0,NewMedia0,2745,45.09612,17918770635,0.21835,0.62442,44.78382,0.31230,100,1,0.20480,0.70809,0,0.48802,0.32130,0, ,0,,0.15949,0.49254,15.34944,0.87915,0,0.69664,0.49667,17.27099,0.87915,0,0,0.00000,19,3.35351,0,3.71737,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,40.03182,324.43271,0,
0,NewMedia0,2760,45.34184,17921227780,0.17298,0.71904,45.16117,0.18066,101,1,0.21157,0.68328,0,0.48802,0.32130,0, ,0,,0.15949,0.49254,15.34944,0.87915,0,0.69677,0.49655,17.73633,0.87915,1,0,0.00000,19,3.35351,0,3.42519,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,134.27931,229.55443,0,
0,NewMedia0,2771,45.52306,17923040174,0.22017,0.69064,45.45670,0.06636,102,1,0.21475,0.70726,0,0.48802,0.32130,0, ,0,,0.15949,0.49254,15.34944,0.87915,0,0.69605,0.49634,17.93597,0.87915,1,0,0.00000,19,3.35351,0,3.51003,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,95.65566,18.70224,0,
0,NewMedia0,2778,45.63764,17924185899,0.20941,0.69299,45.53919,0.09845,103,1,0.20406,0.67872,0,0.48802,0.32130,0, ,0,,0.15949,0.49254,15.34944,0.87915,0,0.69607,0.49695,18.40285,0.87915,0,0,0.00000,19,3.35351,0,3.66637,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,20.81453,187.00380,0,
0,NewMedia0,2844,46.72215,17935030984,0.30137,0.51165,46.34397,0.37817,104,1,0.34593,0.41460,1,0.48802,0.32130,0, ,0,,0.17137,0.49039,17.52015,0.87915,1,0.70835,0.49929,19.18793,0.87915,1,0,0.00000,19,3.37963,1,3.56316,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,263.68668,47.96422,0,
0,NewMedia0,2862,47.01786,17937988067,0.34466,0.50223,46.73969,0.27817,105,1,0.35177,0.58769,1,0.48802,0.32130,0, ,0,,0.17033,0.49198,17.19646,0.83725,1,0.70805,0.49994,18.31159,0.84534,1,0,0.00000,19,3.38176,1,3.54111,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,83.73720,6.97839,0,
0,NewMedia0,2883,47.36269,17941436456,0.33992,0.50997,47.03454,0.32816,106,1,0.34331,0.45947,1,0.48802,0.32130,0, ,0,,0.17139,0.49362,16.60542,0.87915,1,0.70994,0.50223,17.63817,0.87915,1,0,0.00000,18,3.28739,1,3.59059,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,12.35727,222.56796,0,
0,NewMedia0,2918,47.93754,17947184906,0.36833,0.51909,47.37937,0.55817,107,1,0.37396,0.69618,0,0.48802,0.32130,0, ,0,,0.17498,0.49193,15.96825,0.87915,0,0.71253,0.50048,17.38111,0.87915,0,0,0.00000,18,3.29868,0,3.52882,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,55.42931,349.76443,0,
0,NewMedia0,2925,48.05262,17948335721,0.50423,0.57094,48.00381,0.04881,108,1,0.50384,0.55657,1,0.48802,0.32130,0, ,0,,0.71304,0.49917,17.95881,0.87915,1,0.71253,0.50048,17.38111,0.87915,0,0,0.00000,18,3.61151,1,3.52882,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,266.86929,347.88742,0,
0,NewMedia0,2952,48.49595,17952768909,0.39327,0.57535,48.21755,0.27840,109,1,0.40809,0.72572,0,0.48802,0.32130,0, ,0,,0.17452,0.48922,15.49553,0.81153,0,0.71070,0.49803,17.35105,0.81153,0,0,0.00000,18,3.18441,0,3.48875,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,213.09651,181.28067,0,
0,NewMedia0,2957,48.57865,17953596054,0.46512,0.60841,48.51281,0.06584,110,1,0.45744,0.66088,1,0.48802,0.32130,0, ,0,,0.17380,0.48901,16.18616,0.81153,1,0.62268,0.51918,7.79552,0.81153,1,0,0.00000,18,3.79500,1,1.57344,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,142.49771,345.48911,0,
0,NewMedia0,2983,49.00568,17957866243,0.40472,0.70078,48.69328,0.31241,111,1,0.44332,0.47005,1,0.48802,0.32130,0, ,0,,0.17944,0.48841,15.69560,0.87915,1,0.62592,0.52194,8.52732,0.87915,0,0,0.00000,18,3.65204,1,1.71048,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,152.97232,220.70322,0,
0,NewMedia0,3018,49.58053,17963614755,0.46867,0.56162,49.07157,0.50896,112,1,0.48473,0.58332,1,0.48802,0.32130,0, ,0,,0.18044,0.48900,15.98266,0.87915,1,0.71748,0.50036,16.68860,0.87915,1,0,0.00000,18,3.09242,1,3.44916,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,194.07167,50.75235,0,
0,NewMedia0,3040,49.94167,17967226272,0.51802,0.54769,49.59707,0.34460,113,1,0.63687,0.55028,1,0.48802,0.32130,0, ,0,,0.72247,0.50390,18.68977,0.87915,1,0.71963,0.50547,17.29347,0.87915,0,0,0.00000,19,3.48947,1,3.52726,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,95.93881,9.02195,0,
0,NewMedia0,3093,50.81324,17975941904,0.23738,0.59812,50.45153,0.36171,114,1,0.18523,0.78571,1,0.48802,0.32130,0, ,0,,0.69547,0.50722,16.87883,0.87915,1,0.16387,0.50025,13.02621,0.87915,0,0,0.00000,19,5.10828,1,5.35561,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,541.57434,185.77180,0,
0,NewMedia0,3106,51.02613,17978070758,0.20539,0.53174,50.82954,0.19659,115,1,0.07795,0.03117,1,0.48802,0.32130,0, ,0,,0.69382,0.50281,17.04861,1.56666,1,0.16387,0.50025,13.02621,1.56666,0,0,0.00000,19,5.34225,1,5.35561,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,94.40345,130.58836,0,
0,NewMedia0,3137,51.53538,17983163309,0.23931,0.60457,51.14155,0.39383,116,1,0.23017,0.61823,1,0.48802,0.32130,0, ,0,,0.69262,0.50297,18.13889,0.87916,1,0.16387,0.50025,13.02621,0.87916,0,0,0.00000,19,5.04482,1,5.35561,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,102.11885,309.62430,0,
0,NewMedia0,3179,52.22535,17990062957,0.24214,0.64035,51.55218,0.67317,117,1,0.19926,0.49147,1,0.48802,0.32130,0, ,0,,0.69688,0.50267,18.75997,1.15743,1,0.16387,0.50025,13.02621,1.15743,0,0,0.00000,19,5.32103,1,5.35561,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,39.02260,278.00400,0,
0,NewMedia0,3188,52.37307,17991540225,0.08520,0.00823,52.29110,0.08197,118,1,0.12913,0.17228,1,0.48802,0.32130,0, ,0,,0.69647,0.50427,19.01085,1.56666,1,0.16387,0.50025,13.02621,1.56666,0,0,0.00000,19,5.29475,1,5.35561,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,746.23163,113.81565,0,
0,NewMedia0,3223,52.94808,17997290322,0.24083,0.67831,52.43948,0.50861,119,1,0.27764,0.60120,1,0.48802,0.32130,0, ,0,,0.16298,0.49748,14.13217,0.85699,1,0.69975,0.50314,17.27515,0.85278,1,0,0.00000,19,3.24896,1,3.54869,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,782.94897,292.43570,0,
0,NewMedia0,3245,53.31045,18000913980,0.24317,0.68455,52.96461,0.34584,120,1,0.19051,0.71769,0,0.48802,0.32130,0, ,0,,0.16422,0.49820,14.63430,0.87916,0,0.70299,0.50424,16.83679,0.87916,0,36,0.00000,19,3.16492,0,3.47319,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,8.09949,303.68988,0,
0,NewMedia0,3261,53.57244,18003533938,0.27754,0.75283,53.42518,0.14726,121,1,0.25537,0.83777,0,0.48802,0.32130,0, ,0,,0.16737,0.49617,14.04047,0.84399,0,0.70322,0.50429,16.78872,0.84399,0,0,0.00000,20,2.97293,0,3.34621,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,98.95800,311.82458,0,
0,NewMedia0,3279,53.86825,18006491944,0.35085,0.78130,53.58907,0.27917,122,1,0.44257,0.59600,1,0.48802,0.32130,0, ,0,,0.16866,0.49600,13.70585,0.87916,1,0.62153,0.52279,7.15761,0.87916,1,0,0.00000,19,3.57925,1,1.41006,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,144.07442,347.67749,0,
0,NewMedia0,3293,54.09843,18008793744,0.40128,0.95558,53.88488,0.21355,123,1,0.40001,0.95115,1,0.48802,0.32130,0, ,0,,0.16919,0.49458,14.68404,0.87036,1,0.62096,0.52262,7.94451,0.87036,1,0,0.00000,19,3.80443,1,1.58651,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,211.66684,297.22226,0,
0,NewMedia0,3316,54.47646,18012574067,0.35093,0.60115,54.21316,0.26331,124,1,0.33158,0.59227,1,0.48802,0.32130,0, ,0,,0.16828,0.49439,14.33658,0.87916,1,0.70436,0.50196,16.62158,0.87916,1,0,0.00000,19,3.09772,1,3.35767,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,394.80292,104.17365,0,
0,NewMedia0,3352,55.06791,18018488572,0.37078,0.67132,54.49291,0.57500,125,1,0.44643,0.62093,1,0.48802,0.32130,0, ,0,,0.70785,0.50174,16.43079,0.85699,1,0.70774,0.50015,16.08823,0.85278,0,0,0.00000,19,3.31486,1,3.60992,0,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,84.82737,296.69806,0,
0,NewMedia0,3383,55.57772,18023586627,0.43527,0.61242,55.08410,0.49362,126,1,0.40869,0.63089,1,0.48802,0.32130,0, ,0,,0.17307,0.49319,14.91663,0.88373,1,0.70956,0.50091,17.22787,0.87916,1,0,0.00000,19,3.04547,1,3.34025,1,0.00000,0,0,0.00000,0.00000,0.00000,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,139.20522,27.19148,0,
